policy_loss,value_loss,sample_time,update_time
-0.008820420131087303,20.228042602539062,11.344987392425537,6.667675971984863
-0.013625780120491982,6.457777500152588,11.321156978607178,3.653928756713867
-0.015901129692792892,3.2695088386535645,11.399145364761353,3.449885606765747
